row_uid,snapshot_id,scraped_at_source,scraped_at_utc,book,sport,league,source_file,partido,game_norm,jugador,player_norm,mercado_raw,linea_raw,handicap_raw,odds_decimal,market_key,stat_key,side,threshold,model_line,event_text,valid,error
b12f14cc37740f792f30d1d438824f0306cb2fff,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,New York Knicks Cleveland Cavaliers,new york knicks cleveland cavaliers,Evan Mobley,evan mobley,Robos (hitos),3+,0.0,11.25,player_steals_hito,STL,over,3,2.5,Evan Mobley 3+ STL,1,
fc22113aa1a4f65b4c6d0d96e23f7d8e5c5429fa,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,New York Knicks Cleveland Cavaliers,new york knicks cleveland cavaliers,Evan Mobley,evan mobley,Robos (hitos),4+,0.0,17.5,player_steals_hito,STL,over,4,3.5,Evan Mobley 4+ STL,1,
8f9a4ee9b02664888615ce65b3239590c3b4650f,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,New York Knicks Cleveland Cavaliers,new york knicks cleveland cavaliers,Mitchell Robinson,mitchell robinson,Robos (hitos),1+,0.0,1.72,player_steals_hito,STL,over,1,0.5,Mitchell Robinson 1+ STL,1,
7c1da951db4c9a5d2851557c384c2c9b6198c56c,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,New York Knicks Cleveland Cavaliers,new york knicks cleveland cavaliers,Mitchell Robinson,mitchell robinson,Robos (hitos),2+,0.0,4.5,player_steals_hito,STL,over,2,1.5,Mitchell Robinson 2+ STL,1,
2e2134c7920a1f63c3c7fdac1b535be11658b737,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,New York Knicks Cleveland Cavaliers,new york knicks cleveland cavaliers,Mitchell Robinson,mitchell robinson,Robos (hitos),3+,0.0,11.25,player_steals_hito,STL,over,3,2.5,Mitchell Robinson 3+ STL,1,
6194e6f182c2b1ddf3228ebde2d86f8673143c2f,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,New York Knicks Cleveland Cavaliers,new york knicks cleveland cavaliers,Mitchell Robinson,mitchell robinson,Robos (hitos),4+,0.0,17.5,player_steals_hito,STL,over,4,3.5,Mitchell Robinson 4+ STL,1,
cbf4ea49f36afc7018613d5e6378d598493869a6,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,New York Knicks Cleveland Cavaliers,new york knicks cleveland cavaliers,Max Strus,max strus,Robos (hitos),1+,0.0,1.87,player_steals_hito,STL,over,1,0.5,Max Strus 1+ STL,1,
df6bbad97c4e53c772815404ac3dd54cf9f82c17,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,New York Knicks Cleveland Cavaliers,new york knicks cleveland cavaliers,Max Strus,max strus,Robos (hitos),2+,0.0,5.2,player_steals_hito,STL,over,2,1.5,Max Strus 2+ STL,1,
85eac46cee9bcd009890ecc7bd4e2ca045b95c72,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,New York Knicks Cleveland Cavaliers,new york knicks cleveland cavaliers,Max Strus,max strus,Robos (hitos),3+,0.0,13,player_steals_hito,STL,over,3,2.5,Max Strus 3+ STL,1,
7a08afc0e9c55036c146228688404d481a9e6b42,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,New York Knicks Cleveland Cavaliers,new york knicks cleveland cavaliers,Max Strus,max strus,Robos (hitos),4+,0.0,18.5,player_steals_hito,STL,over,4,3.5,Max Strus 4+ STL,1,
149b36d7a9e33522cf5e915418999d10604e2af4,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,New York Knicks Cleveland Cavaliers,new york knicks cleveland cavaliers,Dean Wade,dean wade,Robos (hitos),1+,0.0,2.25,player_steals_hito,STL,over,1,0.5,Dean Wade 1+ STL,1,
41dbf1aee92b55204084b28aa7e6ec04dd03ca43,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,New York Knicks Cleveland Cavaliers,new york knicks cleveland cavaliers,Dean Wade,dean wade,Robos (hitos),2+,0.0,7.4,player_steals_hito,STL,over,2,1.5,Dean Wade 2+ STL,1,
2ce337f174f2944a6c19f8880ada936503b2b80d,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,New York Knicks Cleveland Cavaliers,new york knicks cleveland cavaliers,Dean Wade,dean wade,Robos (hitos),3+,0.0,15.5,player_steals_hito,STL,over,3,2.5,Dean Wade 3+ STL,1,
6f6501fd158bb5f1a6229cc1cef1f33f7f1af1f6,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,New York Knicks Cleveland Cavaliers,new york knicks cleveland cavaliers,Sam Merrill,sam merrill,Robos (hitos),1+,0.0,2.3,player_steals_hito,STL,over,1,0.5,Sam Merrill 1+ STL,1,
2de57c403d926b8bd77d0f5ec6afadab2f22943f,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,New York Knicks Cleveland Cavaliers,new york knicks cleveland cavaliers,Sam Merrill,sam merrill,Robos (hitos),2+,0.0,7.5,player_steals_hito,STL,over,2,1.5,Sam Merrill 2+ STL,1,
a0fd8b1bc56165ba322e7e9ee8b6f42eb52a408c,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,New York Knicks Cleveland Cavaliers,new york knicks cleveland cavaliers,Sam Merrill,sam merrill,Robos (hitos),3+,0.0,16,player_steals_hito,STL,over,3,2.5,Sam Merrill 3+ STL,1,
369da189f712614bf6b2d2bc171ae16317d11adc,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,New York Knicks Cleveland Cavaliers,new york knicks cleveland cavaliers,Jose Alvarado,jose alvarado,Robos (hitos),1+,0.0,2.4,player_steals_hito,STL,over,1,0.5,Jose Alvarado 1+ STL,1,
fbab701f943e520f36130cd7bcd047b54efd487b,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,New York Knicks Cleveland Cavaliers,new york knicks cleveland cavaliers,Jose Alvarado,jose alvarado,Robos (hitos),2+,0.0,8,player_steals_hito,STL,over,2,1.5,Jose Alvarado 2+ STL,1,
469bc1e75397812cb49ff048e180bcfffd6cf587,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,New York Knicks Cleveland Cavaliers,new york knicks cleveland cavaliers,Jose Alvarado,jose alvarado,Robos (hitos),3+,0.0,16.5,player_steals_hito,STL,over,3,2.5,Jose Alvarado 3+ STL,1,
9fc70cc1b1f0ece14be0860c562a2d6fb45a093d,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,New York Knicks Cleveland Cavaliers,new york knicks cleveland cavaliers,Dennis Schroder,dennis schroder,Robos (hitos),1+,0.0,2.8,player_steals_hito,STL,over,1,0.5,Dennis Schroder 1+ STL,1,
20e8ad7470ebbda91281037d927b317ff4032f55,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,New York Knicks Cleveland Cavaliers,new york knicks cleveland cavaliers,Dennis Schroder,dennis schroder,Robos (hitos),2+,0.0,9.75,player_steals_hito,STL,over,2,1.5,Dennis Schroder 2+ STL,1,
0da3835b41937280bf70fcf31b030465fdcb19e2,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,New York Knicks Cleveland Cavaliers,new york knicks cleveland cavaliers,Dennis Schroder,dennis schroder,Robos (hitos),3+,0.0,18,player_steals_hito,STL,over,3,2.5,Dennis Schroder 3+ STL,1,
70b170ad5d8018adb51f0e8a53f37b24aa57ead5,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,New York Knicks Cleveland Cavaliers,new york knicks cleveland cavaliers,Jordan Clarkson,jordan clarkson,Robos (hitos),1+,0.0,2.95,player_steals_hito,STL,over,1,0.5,Jordan Clarkson 1+ STL,1,
8c891581070e7a6855b5beb59fbf696a9cbfd61a,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,New York Knicks Cleveland Cavaliers,new york knicks cleveland cavaliers,Jordan Clarkson,jordan clarkson,Robos (hitos),2+,0.0,10.5,player_steals_hito,STL,over,2,1.5,Jordan Clarkson 2+ STL,1,
d498a7b225cb543f090be59dda113c425bf887bc,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,New York Knicks Cleveland Cavaliers,new york knicks cleveland cavaliers,Jordan Clarkson,jordan clarkson,Robos (hitos),3+,0.0,18,player_steals_hito,STL,over,3,2.5,Jordan Clarkson 3+ STL,1,
dfd8c6a2586da2bb548495e1a0764a6966eea9eb,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,New York Knicks Cleveland Cavaliers,new york knicks cleveland cavaliers,Evan Mobley,evan mobley,Tapones (hitos),1+,0.0,1.11,player_blocks_hito,BLK,over,1,0.5,Evan Mobley 1+ BLK,1,
eac11a3b0502add9366b9d119ad085793135ba4d,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,New York Knicks Cleveland Cavaliers,new york knicks cleveland cavaliers,Evan Mobley,evan mobley,Tapones (hitos),2+,0.0,1.65,player_blocks_hito,BLK,over,2,1.5,Evan Mobley 2+ BLK,1,
fa607d6cfb1604e8ecc22d03846c8557bb35f430,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,New York Knicks Cleveland Cavaliers,new york knicks cleveland cavaliers,Evan Mobley,evan mobley,Tapones (hitos),3+,0.0,3.05,player_blocks_hito,BLK,over,3,2.5,Evan Mobley 3+ BLK,1,
2fd7a0d91b7ed6803dbce436e38e9e6ee77bc726,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,New York Knicks Cleveland Cavaliers,new york knicks cleveland cavaliers,Evan Mobley,evan mobley,Tapones (hitos),4+,0.0,6.2,player_blocks_hito,BLK,over,4,3.5,Evan Mobley 4+ BLK,1,
d379775b2984a8478e7791d80e5a995a6221b784,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,New York Knicks Cleveland Cavaliers,new york knicks cleveland cavaliers,Jarrett Allen,jarrett allen,Tapones (hitos),1+,0.0,1.29,player_blocks_hito,BLK,over,1,0.5,Jarrett Allen 1+ BLK,1,
a1fdeea5c273cdf4c08c5ce5dbf5d88c3934c8d4,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,New York Knicks Cleveland Cavaliers,new york knicks cleveland cavaliers,Jarrett Allen,jarrett allen,Tapones (hitos),2+,0.0,2.4,player_blocks_hito,BLK,over,2,1.5,Jarrett Allen 2+ BLK,1,
5d6b717d6bf7059ff9f2c305f25da2a2cb5a95d3,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,New York Knicks Cleveland Cavaliers,new york knicks cleveland cavaliers,Jarrett Allen,jarrett allen,Tapones (hitos),3+,0.0,5.4,player_blocks_hito,BLK,over,3,2.5,Jarrett Allen 3+ BLK,1,
3acf93de7aeeabf43e144396438e537a1a4d5d08,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,New York Knicks Cleveland Cavaliers,new york knicks cleveland cavaliers,Jarrett Allen,jarrett allen,Tapones (hitos),4+,0.0,11,player_blocks_hito,BLK,over,4,3.5,Jarrett Allen 4+ BLK,1,
825fa2d7816f23323069fe5dc554cd8922f6b4cd,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,New York Knicks Cleveland Cavaliers,new york knicks cleveland cavaliers,Karl-Anthony Towns,karl anthony towns,Tapones (hitos),1+,0.0,1.47,player_blocks_hito,BLK,over,1,0.5,Karl-Anthony Towns 1+ BLK,1,
8157cc013a4fc8714b2eac8ac37c1f63f9bd1739,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,New York Knicks Cleveland Cavaliers,new york knicks cleveland cavaliers,Karl-Anthony Towns,karl anthony towns,Tapones (hitos),2+,0.0,3.2,player_blocks_hito,BLK,over,2,1.5,Karl-Anthony Towns 2+ BLK,1,
200583548e3dbe40e4e766543d7d3f40f3a3a0e9,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,New York Knicks Cleveland Cavaliers,new york knicks cleveland cavaliers,Karl-Anthony Towns,karl anthony towns,Tapones (hitos),3+,0.0,7.9,player_blocks_hito,BLK,over,3,2.5,Karl-Anthony Towns 3+ BLK,1,
6ff68b3e532ee1c73330bdb54a9a532b416daded,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,New York Knicks Cleveland Cavaliers,new york knicks cleveland cavaliers,Karl-Anthony Towns,karl anthony towns,Tapones (hitos),4+,0.0,15,player_blocks_hito,BLK,over,4,3.5,Karl-Anthony Towns 4+ BLK,1,
7d9fcc388d47752983fe31c9fb6928f9bd6fbb5a,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,New York Knicks Cleveland Cavaliers,new york knicks cleveland cavaliers,Mitchell Robinson,mitchell robinson,Tapones (hitos),1+,0.0,1.53,player_blocks_hito,BLK,over,1,0.5,Mitchell Robinson 1+ BLK,1,
e75332343c15d28059b83c968d18ce8a479122de,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,New York Knicks Cleveland Cavaliers,new york knicks cleveland cavaliers,Mitchell Robinson,mitchell robinson,Tapones (hitos),2+,0.0,3.5,player_blocks_hito,BLK,over,2,1.5,Mitchell Robinson 2+ BLK,1,
50987cea674f6d2a8c90c56a6064a6b1e5a2b60c,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,New York Knicks Cleveland Cavaliers,new york knicks cleveland cavaliers,Mitchell Robinson,mitchell robinson,Tapones (hitos),3+,0.0,8.75,player_blocks_hito,BLK,over,3,2.5,Mitchell Robinson 3+ BLK,1,
537dffc486af43954573b204b56dd4bbcd4bccc1,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,New York Knicks Cleveland Cavaliers,new york knicks cleveland cavaliers,Mitchell Robinson,mitchell robinson,Tapones (hitos),4+,0.0,16,player_blocks_hito,BLK,over,4,3.5,Mitchell Robinson 4+ BLK,1,
fee491df728986aab1dbf9c513dd82d27209618a,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,New York Knicks Cleveland Cavaliers,new york knicks cleveland cavaliers,OG Anunoby,og anunoby,Tapones (hitos),1+,0.0,1.72,player_blocks_hito,BLK,over,1,0.5,OG Anunoby 1+ BLK,1,
239d49236e1726cbd48cb0fa757ceba8101520bb,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,New York Knicks Cleveland Cavaliers,new york knicks cleveland cavaliers,OG Anunoby,og anunoby,Tapones (hitos),2+,0.0,4.5,player_blocks_hito,BLK,over,2,1.5,OG Anunoby 2+ BLK,1,
c837967248a7a92c5c034a7a615f3f52a38fa9a2,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,New York Knicks Cleveland Cavaliers,new york knicks cleveland cavaliers,OG Anunoby,og anunoby,Tapones (hitos),3+,0.0,11,player_blocks_hito,BLK,over,3,2.5,OG Anunoby 3+ BLK,1,
3052f27e325d45a344c6fe71bfa1b753e3a6da4d,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,New York Knicks Cleveland Cavaliers,new york knicks cleveland cavaliers,OG Anunoby,og anunoby,Tapones (hitos),4+,0.0,18,player_blocks_hito,BLK,over,4,3.5,OG Anunoby 4+ BLK,1,
4539dd733c3a4067f5236e4f55eec9f287a567ec,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,New York Knicks Cleveland Cavaliers,new york knicks cleveland cavaliers,James Harden,james harden,Tapones (hitos),1+,0.0,2.1,player_blocks_hito,BLK,over,1,0.5,James Harden 1+ BLK,1,
8f3770b61fda29ec225155828651b7e54a05e53d,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,New York Knicks Cleveland Cavaliers,new york knicks cleveland cavaliers,James Harden,james harden,Tapones (hitos),2+,0.0,6.4,player_blocks_hito,BLK,over,2,1.5,James Harden 2+ BLK,1,
728c5fd16f6865ff4bb3494e5d951684482a0142,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,New York Knicks Cleveland Cavaliers,new york knicks cleveland cavaliers,James Harden,james harden,Tapones (hitos),3+,0.0,15,player_blocks_hito,BLK,over,3,2.5,James Harden 3+ BLK,1,
36a5055109cea2f0c8c4602cc7362c31b47d1b66,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,New York Knicks Cleveland Cavaliers,new york knicks cleveland cavaliers,Mikal Bridges,mikal bridges,Tapones (hitos),1+,0.0,2.2,player_blocks_hito,BLK,over,1,0.5,Mikal Bridges 1+ BLK,1,
e7fcc65b9b7c39e5cf2a580677d33cf162da0509,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,New York Knicks Cleveland Cavaliers,new york knicks cleveland cavaliers,Mikal Bridges,mikal bridges,Tapones (hitos),2+,0.0,7,player_blocks_hito,BLK,over,2,1.5,Mikal Bridges 2+ BLK,1,
2b9c7bad0b2651ffd78e88684e17b7f974a9d92e,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,New York Knicks Cleveland Cavaliers,new york knicks cleveland cavaliers,Mikal Bridges,mikal bridges,Tapones (hitos),3+,0.0,15.5,player_blocks_hito,BLK,over,3,2.5,Mikal Bridges 3+ BLK,1,
434642d4eee412f7de3405bef67fa03e24db4a64,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,New York Knicks Cleveland Cavaliers,new york knicks cleveland cavaliers,Josh Hart,josh hart,Tapones (hitos),1+,0.0,3.1,player_blocks_hito,BLK,over,1,0.5,Josh Hart 1+ BLK,1,
a3e861c8e97d3d618336ff19a684e2f756ff7a28,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,New York Knicks Cleveland Cavaliers,new york knicks cleveland cavaliers,Josh Hart,josh hart,Tapones (hitos),2+,0.0,11.25,player_blocks_hito,BLK,over,2,1.5,Josh Hart 2+ BLK,1,
18facc190eab7b8a94f3f2280555b5f7cfe63fc2,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,New York Knicks Cleveland Cavaliers,new york knicks cleveland cavaliers,Josh Hart,josh hart,Tapones (hitos),3+,0.0,18.5,player_blocks_hito,BLK,over,3,2.5,Josh Hart 3+ BLK,1,
7e0b5c5361a9fbba4589e872c0af798baae3692f,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,New York Knicks Cleveland Cavaliers,new york knicks cleveland cavaliers,Donovan Mitchell,donovan mitchell,Tapones (hitos),1+,0.0,3.4,player_blocks_hito,BLK,over,1,0.5,Donovan Mitchell 1+ BLK,1,
974a98ee131f1118fa5756f1f0535ec5b98478fc,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,New York Knicks Cleveland Cavaliers,new york knicks cleveland cavaliers,Donovan Mitchell,donovan mitchell,Tapones (hitos),2+,0.0,12.5,player_blocks_hito,BLK,over,2,1.5,Donovan Mitchell 2+ BLK,1,
f05b8757f08b119ea6db895e9ed891f0ae131c6f,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,New York Knicks Cleveland Cavaliers,new york knicks cleveland cavaliers,Max Strus,max strus,Tapones (hitos),1+,0.0,3.85,player_blocks_hito,BLK,over,1,0.5,Max Strus 1+ BLK,1,
4b0be08b67ae027f273a51345a0e6f0d9f2bbd2b,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,New York Knicks Cleveland Cavaliers,new york knicks cleveland cavaliers,Max Strus,max strus,Tapones (hitos),2+,0.0,13.5,player_blocks_hito,BLK,over,2,1.5,Max Strus 2+ BLK,1,
fc7286f0ebecb0f536709a092da18ef0df7b2141,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,New York Knicks Cleveland Cavaliers,new york knicks cleveland cavaliers,Dean Wade,dean wade,Tapones (hitos),1+,0.0,4.65,player_blocks_hito,BLK,over,1,0.5,Dean Wade 1+ BLK,1,
045bfdbd1a5c8a1164214eee6c081c14f91521ec,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,New York Knicks Cleveland Cavaliers,new york knicks cleveland cavaliers,Dean Wade,dean wade,Tapones (hitos),2+,0.0,16,player_blocks_hito,BLK,over,2,1.5,Dean Wade 2+ BLK,1,
03ccf4d4d412fb061e29c4cb14ec3f99ce2f0a80,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,New York Knicks Cleveland Cavaliers,new york knicks cleveland cavaliers,Miles McBride,miles mcbride,Tapones (hitos),1+,0.0,4.7,player_blocks_hito,BLK,over,1,0.5,Miles McBride 1+ BLK,1,
1d9833706df1cd72220ee1125d727c280748a8a5,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,New York Knicks Cleveland Cavaliers,new york knicks cleveland cavaliers,Miles McBride,miles mcbride,Tapones (hitos),2+,0.0,15.5,player_blocks_hito,BLK,over,2,1.5,Miles McBride 2+ BLK,1,
